r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.1,0.4,0.2,0.783829279925,1.32182422266e-11,0.0962376140039,0.119933106058,1.72357694309e-19,0.233855258359,0.334088308803,0.243316793398,1.67795449622
0.1,0.4,0.3,0.862541211071,5.238086415e-19,0.0226073007247,0.114851488204,1.03449546484e-26,0.228073577934,0.346420043272,0.311722698143,1.44403629209
0.1,0.4,0.4,0.895879585163,2.34554654942e-21,3.01848938148e-15,0.104120414837,5.0373921916e-19,0.235096796787,0.374856955562,0.378724144787,1.28123884195
0.1,0.4,0.5,0.910159013026,5.55462272331e-11,2.63055315907e-13,0.0898409869171,6.26121387853e-13,0.251396105274,0.420739226185,0.425307307798,1.1399566226
0.1,0.4,0.6,0.922266679579,1.05600037885e-13,5.80061260533e-13,0.0777333204205,1.10714899211e-19,0.268374639103,0.466503196624,0.471741864671,1.02017191563
0.1,0.4,0.7,0.93284594689,1.27953096852e-35,3.93368331309e-34,0.0671540531103,9.30068951717e-38,0.285894448787,0.512181021551,0.51806884941,0.915515499884
0.1,0.4,0.8,0.942282491194,6.69727128848e-14,8.76752953388e-18,0.0577175088062,1.15630288199e-16,0.303849957532,0.557797724865,0.56431913636,0.822169378292
0.1,0.4,0.9,0.950827012822,3.84898403696e-16,2.26987313686e-17,0.0491729871778,7.99357029429e-38,0.322159003676,0.603371080971,0.610514473231,0.737651831825
0.1,0.4,1.0,0.951676897257,0.00836729480021,1.07500030069e-39,0.0399558079429,2.88440129008e-31,0.364333750861,0.630790086448,0.662000391383,0.657239033249
0.1,0.5,0.0,0.696034360789,1.21490502601e-14,0.209583912327,0.0943817268838,1.84295698153e-28,0.285628359001,0.405333347539,0.220612502191,1.70552379685
0.1,0.5,0.1,0.733192197799,1.46552202654e-15,0.172123210246,0.0946845919551,2.48221594645e-35,0.278302730126,0.404808317639,0.228321205817,1.61614521406
0.1,0.5,0.2,0.794740176764,5.3201096125e-22,0.112205984899,0.0930538383366,1.07780991734e-35,0.269467629757,0.411051557049,0.254527121727,1.45164245551
0.1,0.5,0.3,0.860209823392,4.60832469909e-30,0.0499231654733,0.0898670111343,1.88216945027e-38,0.261217496778,0.422406661999,0.322420663452,1.26507952022
0.1,0.5,0.4,0.903437071875,5.47015364612e-11,0.00969399625094,0.0868689318194,2.39343906582e-13,0.257026400813,0.4320364023,0.410246590017,1.1348402734
0.1,0.5,0.5,0.922106423457,8.32805627846e-16,2.70611480974e-15,0.0778935765425,2.32085980912e-13,0.268129224846,0.465853364005,0.471082666991,1.02175731761
0.1,0.5,0.6,0.932707705849,4.0711213909e-20,6.34397005751e-11,0.0672922940865,8.89002109958e-13,0.285648216487,0.511547836931,0.517426776801,0.916883017874
0.1,0.5,0.7,0.942160835119,1.08125172866e-18,3.44649347178e-17,0.0578391648813,1.10305548475e-17,0.303603701772,0.557178854525,0.563691750941,0.823372763217
0.1,0.5,0.8,0.95071644601,4.81504397694e-10,1.56037122735e-12,0.0492835533937,1.13392206764e-10,0.321909040052,0.602754235947,0.609889271835,0.738745470317
0.1,0.5,0.9,0.958552965958,7.39707723421e-20,1.97643772291e-22,0.0414470340424,8.1593317723e-19,0.340509183175,0.648310081462,0.656058545105,0.661234938238
0.1,0.5,1.0,0.965792012877,3.17912563935e-11,2.38408915444e-23,0.0342079870912,1.9392396697e-17,0.359344165012,0.693831785866,0.702186640092,0.589637303029
0.1,0.6,0.0,0.708368519888,4.44036000068e-13,0.218002934321,0.0736285457909,1.14350858142e-25,0.329323792777,0.48368472486,0.21691604298,1.52089313738
0.1,0.6,0.1,0.747690453143,3.81263132791e-14,0.178055234202,0.0742543126559,5.85037052726e-26,0.318521993324,0.481670653208,0.230017393783,1.42864267478
0.1,0.6,0.2,0.804419212857,4.59168477758e-25,0.12239577849,0.0731850086536,1.19912685501e-34,0.307122518619,0.487152410581,0.264342017131,1.28034301441
0.1,0.6,0.3,0.860586883021,7.87577781368e-21,0.0685177389129,0.0708953780664,1.89508252783e-36,0.297311008291,0.497721509452,0.333179105459,1.12375348604
0.1,0.6,0.4,0.900978645521,2.74707248839e-18,0.0304536976501,0.0685676568291,1.68280171217e-16,0.291059568339,0.507679409051,0.419208203011,1.00572778683
0.1,0.6,0.5,0.930377740034,1.74917699153e-28,0.00329662972195,0.0663256302442,1.23806750056e-22,0.288126370352,0.516325306479,0.510196356336,0.915581906401
0.1,0.6,0.6,0.942038962432,1.93073695165e-18,1.73543025768e-19,0.0579610375681,9.86680022004e-21,0.303357404254,0.556559707717,0.563064083231,0.824578291707
0.1,0.6,0.7,0.950608447459,5.53701215198e-15,8.76768295478e-15,0.0493915525408,8.84665954399e-18,0.321665207261,0.60215241447,0.609279293651,0.739813700424
0.1,0.6,0.8,0.958453568212,1.10480015837e-09,7.2694856858e-10,0.0415464299564,2.33927235747e-15,0.34026183126,0.647708479674,0.65544888844,0.662218036803
0.1,0.6,0.9,0.965700702641,2.08485829732e-23,4.92766148956e-20,0.0342992973591,4.88530401739e-23,0.359096334095,0.693236234156,0.701583191241,0.59054038533
0.1,0.6,1.0,0.972444302848,8.68549961231e-19,8.89415212308e-21,0.0275556971521,2.67110354294e-24,0.37812846998,0.73874030129,0.747688252116,0.523845785569
0.1,0.7,0.0,0.719943512199,8.57557883631e-18,0.223038013097,0.0570184747046,1.69977515983e-26,0.373740519547,0.561502260215,0.211028052687,1.3689407798
0.1,0.7,0.1,0.76058651018,1.12840850669e-12,0.181558165984,0.0578553238347,4.22388203646e-15,0.359578895075,0.55802363802,0.230937845512,1.2750446462
0.1,0.7,0.2,0.812956862873,4.54390835709e-36,0.12992720138,0.057115935747,1.6783331463e-32,0.346158058268,0.562832415465,0.273229078859,1.14004405363
0.1,0.7,0.3,0.862281711479,1.00573475698e-24,0.082353374931,0.05536491359,4.71662479981e-17,0.335221066817,0.572677119039,0.34369925313,1.00457022399
0.1,0.7,0.4,0.899815184323,9.10699922223e-16,0.0467145917178,0.0534702239591,5.4136213806e-38,0.327529114698,0.582682635975,0.428617890581,0.897001523563
0.1,0.7,0.5,0.928328668696,7.08986641481e-20,0.0200616999008,0.0516096314032,4.89141743436e-15,0.322746134845,0.591769622055,0.518611615106,0.811989684793
0.1,0.7,0.6,0.95049893569,4.67420812669e-16,1.65745635059e-14,0.0495010643101,2.34696690482e-22,0.321418304868,0.601542870867,0.608661488403,0.740896901768
0.1,0.7,0.7,0.958354028379,1.55432509181e-16,1.40533586667e-11,0.0416459716069,1.27366678504e-15,0.340014410731,0.647106627088,0.654838977236,0.663202570958
0.1,0.7,0.8,0.965609275724,2.17404056221e-13,2.12775607853e-12,0.0343907242719,1.35987082888e-12,0.35884845373,0.692640478116,0.700979534545,0.591444621934
0.1,0.7,0.9,0.972359616639,2.41139073807e-28,7.00607113698e-28,0.0276403833614,5.0554208897e-30,0.377880155611,0.738149432823,0.747089608776,0.524683319995
0.1,0.7,1.0,0.978677790324,4.43486464643e-12,1.80313275488e-16,0.0213222096719,4.81271054984e-21,0.397076736275,0.783633471374,0.793170192305,0.46219868609
0.1,0.8,0.0,0.730252426443,8.22427930899e-21,0.2267687581,0.0429788154564,2.91160824832e-28,0.418858201909,0.639246026423,0.202636408699,1.23922055173
0.1,0.8,0.1,0.771961661929,2.16089302076e-17,0.18404410076,0.0439942373101,3.66447990341e-24,0.401283193002,0.634173028341,0.231115709664,1.14405623652
0.1,0.8,0.2,0.820503224194,4.0207443835e-35,0.136014982498,0.0434817933083,1.05653741671e-37,0.386197720248,0.638316934788,0.281264755872,1.02025706302
0.1,0.8,0.3,0.864645457962,4.53198377907e-31,0.0932584792508,0.0420960627867,3.33378921863e-22,0.374353347229,0.647472921833,0.35384169539,0.900443344232
0.1,0.8,0.4,0.899548807731,4.65932475891e-22,0.0599360680909,0.0405151241781,1.00964738554e-19,0.365576832769,0.65733738105,0.438239584501,0.801841759189
0.1,0.8,0.5,0.926999913047,3.30554532765e-24,0.0340755026714,0.038924584282,1.4408248394e-18,0.35941031668,0.666666412047,0.527458348279,0.72156026363
0.1,0.8,0.6,0.949258222271,1.17819456879e-17,0.013412841663,0.0373289360664,6.43617100193e-15,0.35563859636,0.675374149053,0.618686750513,0.654099923087
0.1,0.8,0.7,0.965517729517,6.7209733637e-16,3.81196082817e-12,0.0344822704788,1.15284359482e-27,0.358600517374,0.692044502345,0.70037565431,0.592350038696
0.1,0.8,0.8,0.972274842711,6.33823947916e-21,9.03190884417e-18,0.0277251572887,4.46068647596e-25,0.377631824925,0.737558455388,0.746490854321,0.525521722375
0.1,0.8,0.9,0.978599010061,8.97738962839e-21,1.81810361656e-21,0.0214009899388,9.92130404662e-36,0.396828883547,0.783048584192,0.792577657601,0.462977781787
0.1,0.8,1.0,0.98454786548,2.33394670082e-10,1.44301800409e-12,0.0154521342849,2.61372738896e-22,0.416165969907,0.82851385954,0.838635779634,0.404147763581
0.1,0.9,0.0,0.739316187051,7.31845537007e-18,0.229958668116,0.0307251448329,2.56705085768e-35,0.464620113643,0.717098249861,0.19115763337,1.12584626084
0.1,0.9,0.1,0.782092015933,3.83414842527e-29,0.185996206042,0.0319117780243,1.60438425633e-28,0.443458561754,0.710225466393,0.230547269866,1.02935433149
0.1,0.9,0.2,0.827279790357,1.0139884394e-29,0.141153423544,0.0315667860996,1.32013245192e-28,0.426970037111,0.713710830393,0.288532723567,0.915126092383
0.1,0.9,0.3,0.867349040822,1.48172199684e-15,0.102200630469,0.0304503287093,4.98119007699e-22,0.414340247535,0.722185307653,0.363533966884,0.807477675813
0.1,0.9,0.4,0.899901108093,3.29409267707e-23,0.0709927687234,0.0291061231839,6.61596979576e-21,0.404715814641,0.731821642995,0.447876606324,0.716552354294
0.1,0.9,0.5,0.926235726211,1.19007991892e-36,0.0460408104415,0.0277234633474,3.21402540435e-33,0.397468543125,0.741235006975,0.536568264547,0.64065928769
0.1,0.9,0.6,0.947990165225,7.84792869707e-18,0.0256832304452,0.0263266043295,1.68349335397e-15,0.392374220518,0.750198632193,0.627289991632,0.575983551019
0.1,0.9,0.7,0.966382792456,9.68017805901e-13,0.00871301765144,0.0249041898913,3.01452604752e-13,0.389383371821,0.758758921329,0.718964567236,0.519450282054
0.1,0.9,0.8,0.978519879132,9.77469389615e-34,8.32132459487e-23,0.0214801208679,1.02982061907e-28,0.396580146715,0.78246155174,0.791982949013,0.463760345735
0.1,0.9,0.9,0.984473778019,2.08757042644e-12,3.68127218254e-12,0.0155262219755,5.57801910028e-16,0.415917291805,0.827931209156,0.838045550512,0.404880425517
0.1,0.9,1.0,0.990098177524,8.19115200888e-12,1.34357494587e-10,0.00990182233305,3.80825022099e-21,0.435374585247,0.873373957149,0.884077947369,0.349260994278
0.1,1.0,0.0,0.747298121605,6.98848670177e-17,0.232897683172,0.0198041952225,2.90673468318e-18,0.510945003984,0.7951071629,0.175693653139,1.02504414765
0.1,1.0,0.1,0.791249804047,1.76338011365e-34,0.187591650872,0.0211585450813,1.37897341454e-34,0.485965233155,0.786227567764,0.229258306959,0.926927781856
0.1,1.0,0.2,0.833457519008,1.04778330589e-26,0.145597265376,0.0209452156161,4.82064241767e-19,0.46827439798,0.78904292738,0.295107495951,0.821070988984
0.1,1.0,0.3,0.870195987204,5.11812497254e-16,0.109777598789,0.0200264140077,2.78025265495e-23,0.455000631484,0.796921057105,0.372695332501,0.723196873654
0.1,1.0,0.4,0.900688556765,7.40173724932e-14,0.0804332262267,0.0188782170079,4.83607193256e-26,0.444630154283,0.806201567589,0.457405771771,0.638901689294
0.1,1.0,0.5,0.925913590792,5.7235726468e-14,0.0564241208537,0.0176622883539,1.03754026413e-14,0.436511532292,0.815589675478,0.545805419763,0.567061957566
0.1,1.0,0.6,0.947099526726,3.5340296818e-24,0.0364784708952,0.0164220023787,7.38267009569e-31,0.430359398654,0.824699575927,0.636137380615,0.505011268323
0.1,1.0,0.7,0.965217753549,1.94983916124e-22,0.0196220816629,0.0151601647879,8.12978160817e-20,0.426092905489,0.833472116108,0.727482737435,0.450392073683
0.1,1.0,0.8,0.980978322601,5.36429300702e-20,0.00515408581526,0.0138675915834,1.56654890657e-26,0.423719947848,0.841958472327,0.819346902251,0.401391394553
0.1,1.0,0.9,0.990028368469,1.79907949937e-30,1.10456338592e-18,0.0099716315314,3.69237307882e-33,0.435125798529,0.872794697315,0.88349118876,0.349951322191
0.1,1.0,1.0,0.995365383199,2.54903885605e-22,2.83241790739e-18,0.0046346168005,6.86374021048e-47,0.454688188909,0.918212411199,0.92949574051,0.297175571514
0.2,0.0,0.0,1.91914568554e-12,2.16760362147e-14,2.5343326261e-09,0.999999997464,2.30251847348e-37,0.189751727343,0.189753479649,0.189748736248,10.1724080868
0.2,0.0,0.1,8.49467945558e-12,1.31901931291e-10,1.71179750407e-09,0.999999998144,4.07255354414e-12,0.189751727387,0.189753479699,0.189748736257,10.1724080919
0.2,0.0,0.2,0.0106264668735,3.57456456623e-06,0.145588466258,0.843781492304,4.94065645841e-324,0.190170329603,0.189930679352,0.196720719069,8.98156523635
0.2,0.0,0.3,2.72432879949e-10,2.42643772882e-27,0.611314582301,0.388685417426,5.28908712061e-36,0.193770947214,0.192787026783,0.219698018563,5.59409835904
0.2,0.0,0.4,6.49647687801e-07,1.9798789425e-15,0.663988135145,0.336011215207,6.67062207948e-37,0.19565559582,0.194517716325,0.222412234345,5.19695828718
0.2,0.0,0.5,0.649955843872,0.250618605892,1.00496197995e-11,0.0994255502261,8.88138705353e-25,0.323160846865,0.23170636943,0.359339807759,1.55643218909
0.2,0.0,0.6,0.673249120607,0.24511225951,5.25929332125e-14,0.081638619883,3.38479311564e-31,0.369788966943,0.240759907319,0.414305949028,1.37335963529
0.2,0.0,0.7,0.691648559955,0.241236161118,1.87380978776e-10,0.0671152787398,4.94065645841e-324,0.416196461065,0.250842647606,0.469223891648,1.22468712446
0.2,0.0,0.8,0.707406197065,0.237864771332,1.41029669296e-20,0.0547290316036,2.22113671277e-24,0.462311027534,0.262095948359,0.524180708683,1.09781841353
0.2,0.0,0.9,0.720462854305,0.23569342022,1.18652914812e-18,0.0438437254748,7.17953910349e-19,0.508472108246,0.274098143753,0.579122189728,0.987345317306
0.2,0.0,1.0,0.731717441941,0.234183471508,2.40567576876e-15,0.0340990865515,7.38089858692e-14,0.554625248732,0.286809835501,0.634062379814,0.889010745198
0.2,0.1,0.0,9.47308517003e-26,2.1697782194e-17,2.7527545832e-08,0.999999972472,1.04595660057e-36,0.189751727412,0.189753479663,0.189748737422,10.1724079008
0.2,0.1,0.1,0.000291856408016,9.6829854716e-06,2.62703144013e-07,0.999698197903,1.86327551238e-21,0.189750912178,0.189754362089,0.189749464482,10.1694163808
0.2,0.1,0.2,2.82527070267e-05,4.52267663314e-06,0.163991867982,0.835975356635,3.77182717211e-20,0.190261447682,0.189930409835,0.197497839138,8.94957224353
0.2,0.1,0.3,1.33923588688e-07,8.8647378619e-20,0.659705006684,0.340294859393,3.74286261965e-35,0.195440450055,0.194320588813,0.222193845374,5.22927142282
0.2,0.1,0.4,0.667317362005,0.212292245476,1.10549416699e-12,0.120390392518,3.38975932772e-27,0.276227649804,0.228525538666,0.313243820742,1.71481241779
0.2,0.1,0.5,0.700053724932,0.202409090435,8.71336225398e-13,0.0975371846324,7.10884477667e-36,0.321196918379,0.24119073794,0.370002340123,1.47596995221
0.2,0.1,0.6,0.723448209326,0.196376152714,4.12799869685e-15,0.0801756379597,2.21165349426e-23,0.365883234673,0.255580614577,0.426335638804,1.29643601186
0.2,0.1,0.7,0.740918542263,0.193156129039,1.60245524659e-20,0.0659253286978,1.60746876426e-23,0.410651603999,0.27104178859,0.482327415007,1.1513097139
0.2,0.1,0.8,0.754629527067,0.191651606447,1.04464198982e-22,0.0537188664863,1.01414508401e-21,0.455579337994,0.287188402498,0.538069732646,1.02861543726
0.2,0.1,0.9,0.765818017127,0.191206908555,7.76464189965e-33,0.042975074318,3.78307757751e-34,0.500680444103,0.30378604028,0.593639141497,0.921758377609
0.2,0.1,1.0,0.775229074892,0.191430428284,6.57762859961e-25,0.0333404968246,1.53492218873e-25,0.545941393613,0.320688648398,0.649084684697,0.826737091697
0.2,0.2,0.0,2.882825518e-11,2.3989404414e-22,6.38959124057e-07,0.999999361012,5.00249855396e-15,0.189751729111,0.189753480016,0.189748766138,10.1724033504
0.2,0.2,0.1,1.22113447579e-14,1.73845843241e-05,8.46451818759e-11,0.999982615331,4.17849446849e-14,0.189751616957,0.189753930508,0.189748799916,10.1722575299
0.2,0.2,0.2,0.00223572299001,0.000309062470882,0.00107804645507,0.995460078838,0.000917089246351,0.199978281006,0.199996645618,0.200025121308,10.1966818669
0.2,0.2,0.3,0.728528162574,0.122207433431,2.71177717262e-37,0.149264403995,1.64485729207e-35,0.228970476917,0.228810686171,0.270171272722,1.88503540674
0.2,0.2,0.4,0.766336993231,0.117132140727,2.01815559181e-41,0.116530866042,1.67173392898e-33,0.26933342214,0.252877574399,0.33036049813,1.55453999082
0.2,0.2,0.5,0.78585246395,0.119246151302,1.16888599442e-25,0.0949013847478,3.54943194669e-20,0.310962874104,0.275928002591,0.388254137676,1.34321345933
0.2,0.2,0.6,0.79870173727,0.123081830025,8.35602161301e-23,0.0782164327055,5.73904752478e-18,0.353568356646,0.29804031679,0.444976161591,1.18304532064
0.2,0.2,0.7,0.808157905797,0.127443870934,1.72473390091e-22,0.0643982232691,2.69413848434e-22,0.396944596935,0.319383696352,0.501062434223,1.05192953339
0.2,0.2,0.8,0.815619572567,0.131891936716,1.52166333518e-22,0.0524884907163,4.04408263433e-17,0.440907712297,0.340125110294,0.556781362522,0.939814061282
0.2,0.2,0.9,0.821801816725,0.136240821747,1.44041342259e-25,0.0419573615285,2.12131465261e-18,0.485324453678,0.360407258356,0.612291311536,0.84121579072
0.2,0.2,1.0,0.827078573516,0.140440127365,5.35138467203e-22,0.032481299119,5.12486288203e-24,0.53009760973,0.380294449644,0.667661106386,0.752867365199
0.2,0.3,0.0,1.53534058021e-07,0.618621859781,2.30330253687e-25,0.381377986685,2.67483033717e-37,0.186508104745,0.210462308319,0.194441125616,4.82011343297
0.2,0.3,0.1,2.90369364907e-08,0.6928150007,4.44855473051e-18,0.307184970263,5.96825566905e-35,0.189228966126,0.213824105743,0.196840241242,4.17886209952
0.2,0.3,0.2,0.710140819978,1.9394394167e-12,0.147730055509,0.142129124511,1.54100040595e-20,0.221237504249,0.28852450331,0.223078603547,2.02537105238
0.2,0.3,0.3,0.862919636928,1.61270457953e-15,4.56269012349e-14,0.137080363072,3.38274844588e-15,0.209738141441,0.29723286189,0.299808056336,1.60739651887
0.2,0.3,0.4,0.868048952387,0.0209206718994,8.4260908772e-12,0.111030375705,3.26237280425e-23,0.243426455656,0.329501036406,0.355707115135,1.37650924018
0.2,0.3,0.5,0.869446469095,0.0392423016875,1.6291034856e-15,0.0913112292176,2.62203557868e-20,0.28441937521,0.355442315583,0.412276907611,1.20494331463
0.2,0.3,0.6,0.871537331076,0.0527709271267,5.59108323379e-26,0.075691741797,2.2311318939e-18,0.326533131676,0.380004228256,0.467863502721,1.06779037693
0.2,0.3,0.7,0.873586111547,0.0638747094965,3.16129332372e-32,0.0625391789564,3.68565063872e-29,0.369651409711,0.403319151929,0.523019255628,0.951935147114
0.2,0.3,0.8,0.875455238688,0.0734729113731,6.39566424618e-18,0.0510718499392,9.77214335719e-31,0.413570635162,0.425597436911,0.577990936269,0.850822610936
0.2,0.3,0.9,0.877119543424,0.0820375436123,1.17446632296e-32,0.0408429129639,7.91459527639e-35,0.45815528772,0.446990798848,0.632918437275,0.760636961075
0.2,0.3,1.0,0.878577554232,0.0898464138317,1.46420042931e-19,0.0315760319361,3.66968365158e-299,0.503291427313,0.467581168962,0.687847320079,0.679000286226
0.2,0.4,0.0,0.638993300171,5.89950960809e-12,0.25524446135,0.105762238474,4.57317190532e-35,0.274499933635,0.369635797534,0.217214141488,1.93034605673
0.2,0.4,0.1,0.672179844093,5.68998032688e-15,0.22092200956,0.106898146347,3.45810665908e-35,0.267527120556,0.366751902793,0.219722863718,1.85728694519
0.2,0.4,0.2,0.748608951626,1.66533374249e-12,0.145319776343,0.106071272029,5.73452932598e-30,0.256883699143,0.369948950511,0.232728658561,1.66254402053
0.2,0.4,0.3,0.853298708439,1.06816903882e-18,0.0438479389904,0.102853352571,7.37382852093e-17,0.243515530989,0.38000476413,0.305711342835,1.37840491895
0.2,0.4,0.4,0.901143409511,6.52549398213e-18,2.1202415226e-16,0.0988565904892,4.50775598135e-18,0.240670977483,0.390809677653,0.394924488846,1.22915652035
0.2,0.4,0.5,0.914774202574,4.50860374109e-28,2.24955078832e-31,0.0852257974256,5.54621618853e-29,0.257503282404,0.437402465151,0.442217498794,1.0942961288
