r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.7,0.1,0.1,8.42197906511e-13,0.84180844398,0.0150769466873,0.14311460923,1.0235979914e-10,0.691165717063,0.168792468767,0.10453840344,1.31236409495
0.7,0.1,0.2,5.42876787485e-14,0.849239366205,0.00800189180605,0.142758741987,1.87094783248e-12,0.692165721294,0.160067890773,0.206667764701,1.1540826832
0.7,0.1,0.3,3.25111109509e-19,0.854531993515,0.00307227372231,0.142395732763,1.91474734819e-13,0.693901536719,0.145728450139,0.308268758764,1.04317296612
0.7,0.1,0.4,6.77113105701e-16,0.86282679312,7.1085556882e-31,0.137173206848,3.21804355443e-11,0.704457633969,0.127570873039,0.395759610751,0.964645729851
0.7,0.1,0.5,0.0873735378852,0.83254610487,1.53532917698e-197,0.0800803488707,8.37374654569e-09,0.71000582531,0.143194735833,0.493857120215,0.841465264559
0.7,0.1,0.6,0.161917115773,0.806355298479,5.774246599e-32,0.0317275857482,4.24868726468e-13,0.71562098873,0.153290422368,0.595460036683,0.739291023618
0.7,0.1,0.7,0.215107659218,0.784892340761,2.17218934812e-29,8.57454425487e-12,1.20477482394e-11,0.715899528236,0.157747325198,0.675506426146,0.672981926064
0.7,0.1,0.8,0.232808947668,0.767191052328,2.86063227113e-52,4.13693718521e-12,3.61619538507e-13,0.696751035297,0.164969521695,0.67993030497,0.677513494903
0.7,0.1,0.9,0.251562795349,0.748437204651,1.61855486357e-31,7.08579326778e-21,9.06336680824e-23,0.676921478259,0.172681627346,0.684636978009,0.682316606771
0.7,0.1,1.0,0.271423585726,0.728576414224,4.46201250162e-23,2.48761648007e-13,4.94151003549e-11,0.656399598422,0.180952780738,0.689646837226,0.687405654459
0.7,0.2,0.0,0.000667703511532,0.756050555876,0.101869341862,0.140237943671,0.00117445508023,0.699999995902,0.200000054439,0.0,3.19699936773
0.7,0.2,0.1,1.11798456853e-05,0.755762046305,0.102341885987,0.140671736529,0.00121315133373,0.69999956886,0.200004526652,0.0,3.20814550335
0.7,0.2,0.2,0.000684070443093,0.838011639054,0.0125903937639,0.137867921838,0.0108459749009,0.69999999883,0.200000006981,0.200000001815,1.31020455269
0.7,0.2,0.3,0.000845360248368,0.841009154231,0.00569932271971,0.138184152274,0.0142620105268,0.699999843131,0.200000728446,0.300000083423,1.17836267524
0.7,0.2,0.4,2.86233883534e-05,0.840501595589,0.000963351160688,0.139483626163,0.0190228036986,0.7,0.2,0.4,1.10447744542
0.7,0.2,0.5,0.0972902546846,0.810754874722,1.90087329517e-07,0.0787833729374,0.0131713075683,0.699999988318,0.200000036865,0.499999980669,0.921454357898
0.7,0.2,0.6,0.185358800683,0.782335340956,4.73214226846e-29,0.0246770046974,0.0076288536637,0.699999975506,0.200000032819,0.599999921473,0.774608866097
0.7,0.2,0.7,0.239869089304,0.758033049501,1.00715764776e-60,6.98601688178e-27,0.00209786119583,0.687612248248,0.183612266417,0.672588722984,0.692318429105
0.7,0.2,0.8,0.264402168008,0.735597831992,2.93071610856e-23,3.64651951011e-25,2.55061984896e-16,0.663600908883,0.178014309265,0.687872504579,0.685606222897
0.7,0.2,0.9,0.285410946963,0.714589053034,2.58740624212e-41,1.06568575615e-22,2.40052386371e-12,0.642220749934,0.186860101644,0.693192575617,0.690991272521
0.7,0.2,1.0,0.307693983807,0.692306016193,5.55855866094e-44,3.79496400619e-21,2.97078251212e-14,0.620060362351,0.196440012719,0.698874098764,0.696706209569
0.7,0.3,0.0,0.0417070918813,0.549186514308,0.278054429327,0.119578848864,0.0114731156203,0.699999994231,0.300000027437,0.0,6.78747133313
0.7,0.3,0.1,2.3027917673e-07,0.68518387827,0.132116431459,0.142026431688,0.0406730283036,0.699999971111,0.300000059317,0.0999999559324,4.06712901967
0.7,0.3,0.2,0.00283692843109,0.755788608379,0.0520459090961,0.138171365186,0.0511571889086,0.70000000222,0.299999995254,0.200000002444,2.41669067151
0.7,0.3,0.3,5.75566672646e-09,0.783329167941,0.0190855819773,0.13957569828,0.058009546046,0.699999997114,0.300000019571,0.299999986894,1.73811945249
0.7,0.3,0.4,0.0417075003508,0.781703805563,0.00657899064039,0.113058305203,0.0569513982432,0.699999993492,0.300000010529,0.399999999798,1.40059036177
0.7,0.3,0.5,0.0411136606167,0.780832425252,0.000444700296171,0.114276994064,0.0633322197711,0.699999997543,0.300000052041,0.500000004923,1.30433355043
0.7,0.3,0.6,0.220738652442,0.741719751504,0.00140656888728,1.48428920635e-06,0.0361335428769,0.700000206478,0.300000282662,0.600000034937,0.926728580458
0.7,0.3,0.7,0.230374836252,0.727971782139,3.61189380212e-21,6.47152787296e-17,0.0416533816084,0.690989988079,0.305705742369,0.653464343742,0.930904980294
0.7,0.3,0.8,0.248175344516,0.706301271814,1.5071832157e-36,2.37344185038e-27,0.0455233836696,0.672457137777,0.318274041265,0.658647615187,0.958662185328
0.7,0.3,0.9,0.266506298519,0.683298851901,4.1116971301e-32,3.5085907611e-33,0.0501948495797,0.653913920042,0.332258212581,0.664127008255,0.99126946103
0.7,0.3,1.0,0.285039269917,0.658917989452,1.19543419363e-42,4.0381676782e-34,0.056042740631,0.635728646735,0.348095143671,0.669911889436,1.0308173642
0.7,0.4,0.0,0.0640389366721,0.452009608521,0.329127450371,0.105660150805,0.0491638536305,0.699999998827,0.400000002631,0.0,7.9406451189
0.7,0.4,0.1,0.0474798088064,0.529280321438,0.232746558053,0.114176158369,0.0763171533333,0.699999909861,0.400000068132,0.0999999679337,6.25014589354
0.7,0.4,0.2,0.0395340871898,0.624848501483,0.116118776662,0.116861268509,0.102637366156,0.700000008469,0.399999976227,0.200000017424,4.03036517695
0.7,0.4,0.3,0.0478552273006,0.676963733961,0.049638400831,0.110347354754,0.115195283154,0.699999935095,0.400000080497,0.29999995758,2.67188621135
0.7,0.4,0.4,0.0010523499646,0.702023520615,0.0206755684262,0.141071255217,0.135177305778,0.699999969039,0.400000052904,0.40000000137,2.21395006594
0.7,0.4,0.5,0.00281138122649,0.708586279654,0.00526610750188,0.140372924658,0.142963306959,0.699999940358,0.400000077022,0.499999954374,1.91652256258
0.7,0.4,0.6,0.153335093132,0.69036316973,0.000976449712077,0.0423147774914,0.113010509935,0.699999993331,0.40000001527,0.599999999785,1.45363568768
0.7,0.4,0.7,0.222915055087,0.672619064929,6.65199592551e-42,7.71455669254e-14,0.104465879984,0.695961435973,0.406897818166,0.671284402324,1.29682662931
0.7,0.4,0.8,0.234873827467,0.643793350045,5.91565157102e-28,7.67996496784e-18,0.121332822489,0.68385088245,0.430895332628,0.678892511868,1.39578105502
0.7,0.4,0.9,0.245585070921,0.612283483825,2.31671971472e-156,2.19107925354e-08,0.142131423344,0.673492448358,0.457290379278,0.687155761217,1.51515831963
0.7,0.4,1.0,0.254910828089,0.578374988773,1.20603772969e-42,1.99682313672e-18,0.166714183138,0.664976315741,0.485161480488,0.695840325415,1.65318355264
0.7,0.5,0.0,0.0975045333546,0.331676075868,0.402717712052,0.0830384536227,0.0850632251025,0.699999995272,0.500000009748,0.0,9.43971323332
0.7,0.5,0.1,0.0799461649107,0.382526488976,0.321245989949,0.0936138407238,0.122667515441,0.699999997844,0.500000017734,0.100000054315,8.15669223123
0.7,0.5,0.2,0.0582140924704,0.468684533133,0.193455164019,0.106608224586,0.173037985792,0.700000012125,0.499999965563,0.200000027531,5.96646541943
0.7,0.5,0.3,0.0151406591214,0.531975608956,0.100426295221,0.134855568641,0.217601868061,0.700000011041,0.499999967252,0.300000007018,4.34754034964
0.7,0.5,0.4,0.00316975243801,0.567258448835,0.0461018986697,0.143011474569,0.240458425488,0.699999950432,0.500000063725,0.39999999967,3.32842518806
0.7,0.5,0.5,0.00897434107636,0.582529547781,0.0172528656093,0.139504740777,0.251738504757,0.699999987392,0.500000061273,0.500000000201,2.75460772341
0.7,0.5,0.6,0.0661108934715,0.587677047793,0.00302794919597,0.101236688123,0.241947421417,0.700000048548,0.500000398485,0.599999998839,2.31607041527
0.7,0.5,0.7,0.216936679969,0.590447267813,4.95225625861e-13,9.87685081211e-11,0.192616052119,0.699673134191,0.500983199895,0.696712163536,1.78368369812
0.7,0.5,0.8,0.225576171805,0.552585190212,9.80515172515e-39,3.18310714987e-15,0.221838637984,0.691320301716,0.528355627709,0.705731320739,1.94133605794
0.7,0.5,0.9,0.233311926608,0.513282331612,1.10677850369e-36,1.4395305828e-11,0.253405741765,0.68418574711,0.555393071051,0.714475475489,2.10786612491
0.7,0.5,1.0,0.24027071015,0.473716756083,9.154004262e-28,6.14730562157e-15,0.286012533768,0.678023690354,0.581223343924,0.722626965889,2.27612668681
0.7,0.6,0.0,0.10061677583,0.212623835398,0.467548258027,0.0773754962046,0.14183563454,0.699999988083,0.600000019367,0.0,10.8610872496
0.7,0.6,0.1,0.150732065717,0.278773026799,0.3624630816,0.0429095881057,0.165122237778,0.700000014751,0.599999980092,0.100000012615,9.03699947555
0.7,0.6,0.2,0.0774421398569,0.30376745496,0.267284607709,0.0934722474624,0.258033550012,0.699999994301,0.600000011324,0.199999995175,7.80695103401
0.7,0.6,0.3,0.0563733020797,0.35975995072,0.151192525459,0.108916913494,0.323757308247,0.699999985466,0.600000058877,0.299999992878,5.8648358334
0.7,0.6,0.4,0.129302044977,0.420072814928,0.069955211665,0.0588209376471,0.321848990783,0.699999999876,0.600000001551,0.399999965424,4.07498134507
0.7,0.6,0.5,0.06335163535,0.418364179492,0.033754198904,0.105855765257,0.378674220996,0.69999999992,0.60000000039,0.500000000009,3.66821647102
0.7,0.6,0.6,0.0469779496042,0.420749884191,0.0105192844932,0.117904616554,0.403848265158,0.699999947122,0.600000101726,0.600000002004,3.30847220533
0.7,0.6,0.7,0.187654673781,0.457086820465,0.00104394537514,0.0184526273969,0.335761932983,0.699999966387,0.600000137189,0.699999420919,2.57691973535
0.7,0.6,0.8,0.218401537635,0.431027234308,4.3742745636e-41,8.85251360856e-23,0.350571228056,0.695446399237,0.619220746714,0.732343807129,2.59012697128
0.7,0.6,0.9,0.22417782868,0.388272745276,6.23466461839e-19,8.97650336367e-15,0.387549426044,0.689811684523,0.643519382061,0.7394615796,2.76931097917
0.7,0.6,1.0,0.22941143319,0.348239184528,1.02775505992e-41,8.70902978908e-11,0.422349382195,0.684643778096,0.665497358699,0.745591625274,2.93450095011
0.7,0.7,0.0,0.153480033525,0.141183795925,0.482445349095,0.0331479505667,0.189742870888,0.700000024069,0.699999969692,0.0,11.2727825417
0.7,0.7,0.1,0.0623143287667,0.0921959654707,0.462924041299,0.0972351567797,0.285330507684,0.700000004818,0.70000002175,0.100000048351,11.4947644075
0.7,0.7,0.2,0.108795717088,0.159486684158,0.318321158158,0.066483916799,0.346912523796,0.6999999906,0.699999992655,0.199999989867,9.12916641848
0.7,0.7,0.3,0.112997533468,0.199287450463,0.193380026852,0.0660660605912,0.428268928625,0.700000000061,0.699999999911,0.300000000052,7.10438833604
0.7,0.7,0.4,0.154356909645,0.24956256908,0.100581391396,0.0382682554864,0.457230874393,0.699999999995,0.700000000008,0.399999999999,5.30463821092
0.7,0.7,0.5,0.120139940421,0.242868890418,0.0515530437413,0.0647876373676,0.520650488052,0.699999995478,0.700000007353,0.499999999459,4.61111171506
0.7,0.7,0.6,0.100048939071,0.237118838884,0.0206424765725,0.0803414649324,0.56184828054,0.700000021691,0.69999988747,0.599999997205,4.16135932692
0.7,0.7,0.7,0.114543051168,0.24665435463,0.00297937098447,0.0689150659808,0.566908157236,0.70000000591,0.699999902826,0.699999994546,3.77899998092
0.7,0.7,0.8,0.208208658418,0.27881457411,2.26493987388e-49,3.53348068454e-16,0.512976767472,0.697668245024,0.710083143976,0.75570010664,3.34127416546
0.7,0.7,0.9,0.211643857719,0.241081728154,4.09081516971e-20,3.11136475356e-21,0.547274414127,0.69289573519,0.72951537492,0.760211755315,3.49329904273
0.7,0.7,1.0,0.214785244345,0.208506375465,2.31384460775e-23,2.45572474705e-26,0.57670838019,0.688333558644,0.746292326127,0.763857003184,3.62181635665
0.7,0.8,0.0,0.168909210799,0.0655849199397,0.493853670067,0.00894871970324,0.262703479491,0.700000002406,0.79999999339,0.0,11.7509191972
0.7,0.8,0.1,0.172351000674,0.0741639744697,0.426218702652,0.00672162983682,0.320544692367,0.699999990375,0.799999897703,0.0999999905361,10.8393180091
0.7,0.8,0.2,0.180984941388,0.0901254529163,0.324388180908,0.00147002735928,0.403031397429,0.699999959345,0.799999892572,0.199999986909,9.36312222001
0.7,0.8,0.3,0.150087971632,0.0732459741822,0.221410347392,0.0258488929383,0.529406813856,0.700000015595,0.799999919317,0.299999980488,8.0087499137
0.7,0.8,0.4,0.179955531352,0.106213817408,0.124853361044,0.00602417109602,0.5829531191,0.700000002738,0.799999996865,0.40000000004,6.27991481416
0.7,0.8,0.5,0.116316684475,0.0549559449705,0.0698152660439,0.0555907168856,0.703321387625,0.699999999995,0.800000000012,0.5,5.73796040633
0.7,0.8,0.6,0.162792165706,0.0963349623534,0.0296170688025,0.020692688056,0.690563115082,0.699999996029,0.800000005579,0.600000000059,4.77049988026
0.7,0.8,0.7,0.146952526111,0.0835305912384,0.00780285419163,0.0316094560134,0.730104572445,0.700000012014,0.799999973849,0.699999999779,4.48398025732
0.7,0.8,0.8,0.185688177078,0.112438878941,2.59474758623e-27,3.86941230307e-10,0.701872943595,0.698813859481,0.803780945044,0.773089403924,4.13816370833
0.7,0.8,0.9,0.187218924487,0.0907325005935,4.99826193375e-18,2.78394961483e-11,0.722048574891,0.694554099455,0.815918263389,0.774901043416,4.22042366033
0.7,0.8,1.0,0.189090412764,0.0732453388818,1.16352061656e-20,2.71576842352e-17,0.737664248354,0.690345643095,0.825958001266,0.776304748518,4.2838126593
0.7,0.9,0.0,0.167858166647,1.96264941381e-17,0.807993628052,6.00156766049e-20,0.024148205301,0.70219682656,0.887103285924,0.0,16.0845175374
0.7,0.9,0.1,0.154189701538,2.22560610502e-12,0.431036352808,3.00495218095e-20,0.414773945652,0.702579344302,0.884651423422,0.0999375987428,11.3174959993
0.7,0.9,0.2,0.153239794814,5.93985926239e-18,0.340596777258,8.42460845474e-20,0.506163427928,0.702654467427,0.884207167081,0.199927278021,10.0915973223
0.7,0.9,0.3,0.15301414381,4.83600964689e-17,0.232860054328,4.96769492113e-17,0.614125801861,0.702721471658,0.883782842004,0.299928963376,8.52228480707
0.7,0.9,0.4,0.153357571754,8.91068722766e-17,0.141098294125,3.99622764218e-21,0.705544134121,0.702804314071,0.883260241186,0.399885752231,7.08834690286
0.7,0.9,0.5,0.153492154818,3.4032522996e-13,0.0765048224882,1.3067102173e-10,0.770003022563,0.702946755057,0.882403905789,0.49980972162,6.02406572681
0.7,0.9,0.6,0.152774844506,4.91560640633e-20,0.0352864026695,7.12935201876e-14,0.811938752824,0.703150199489,0.881199003643,0.59974547342,5.32297752791
0.7,0.9,0.7,0.150508549819,7.00690604226e-21,0.0108374902328,2.41826699887e-18,0.838653959948,0.703361345285,0.879924253155,0.699774504165,4.90430314597
0.7,0.9,0.8,0.14715050059,3.02513047093e-17,5.53348418991e-29,2.69718197227e-11,0.852849499383,0.702797348714,0.879437498175,0.780388401445,4.72482470847
0.7,0.9,0.9,0.151479905993,4.0475443603e-18,3.05907458918e-62,1.30641448348e-10,0.848520093876,0.699720677677,0.878925459293,0.780485969317,4.70933667309
0.7,0.9,1.0,0.155813745514,3.66978574441e-18,1.2178546481e-35,9.03790930335e-18,0.844186254486,0.696645378269,0.87841285736,0.780583466457,4.69380657505
0.7,1.0,0.0,0.157530590443,4.05558901136e-24,0.815156108535,4.28899281989e-25,0.0273133010217,0.718877671811,0.889954950986,0.0,16.2034592557
0.7,1.0,0.1,0.138749844314,3.37258143774e-12,0.433856880951,2.73572090895e-18,0.427393274731,0.718874513293,0.887388228444,0.0995429885989,11.4157042107
0.7,1.0,0.2,0.136368958674,9.5050268679e-13,0.343908723497,8.33524787724e-18,0.519722317828,0.718917262088,0.886936946772,0.199473420219,10.2030829011
0.7,1.0,0.3,0.134341196574,1.69399175994e-22,0.236055004188,4.09071470284e-29,0.629603799238,0.718923870271,0.886495361518,0.299494181981,8.6406739096
0.7,1.0,0.4,0.133087641752,1.2625476693e-10,0.143754207647,2.4778704297e-19,0.723158150475,0.718951068859,0.885959430283,0.399217363894,7.20567583401
0.7,1.0,0.5,0.132069044658,2.44698672027e-19,0.0783859535286,1.72017506614e-16,0.789545001813,0.719067433792,0.885103231711,0.498762060137,6.13345012169
0.7,1.0,0.6,0.1306357638,4.12783867532e-11,0.0363604947962,4.89725742206e-16,0.833003741362,0.719260871963,0.883903658231,0.5984308734,5.42115761506
0.7,1.0,0.7,0.128034139301,1.28569514987e-11,0.0112187048354,1.29324610234e-12,0.860747155849,0.719454923223,0.882618453284,0.698662307168,4.99129838397
0.7,1.0,0.8,0.12479348348,3.78303732534e-11,7.92558591196e-36,4.13685773728e-09,0.875206512345,0.718775606464,0.882082054875,0.779880904816,4.80439420808
0.7,1.0,0.9,0.12904485996,6.28017945135e-22,1.11426299105e-58,2.11044234901e-19,0.87095514004,0.715723779731,0.881579026446,0.779977971339,4.78931583935
0.7,1.0,1.0,0.13330162597,1.21708045201e-13,1.76063678181e-43,5.09062250155e-11,0.866698373979,0.712674923278,0.881075453085,0.780074869495,4.77419382768
0.8,0.0,0.0,1.6660517054e-27,0.881624326614,0.0232174956137,0.0951581777728,1.5246881153e-30,0.778202285683,0.184410256664,0.00861726325097,1.4053418936
0.8,0.0,0.1,1.86138500392e-17,0.8891736184,0.0155081300569,0.0953182515429,1.19477652882e-15,0.777757881181,0.179246280764,0.111852781983,1.23948851822
0.8,0.0,0.2,8.48677216477e-12,0.895862276066,0.0090208118254,0.0951169121002,2.3197217355e-14,0.778611898817,0.169663348287,0.21980213235,1.09894246336
0.8,0.0,0.3,2.39314740484e-20,0.900906702635,0.00413711154565,0.0949561858196,1.08714635125e-15,0.780199539349,0.152998499473,0.329927516477,0.992827412603
0.8,0.0,0.4,3.48363115079e-14,0.904820508294,0.000324389866266,0.0948551018399,5.14877870378e-22,0.782587872168,0.124525172494,0.44171831605,0.909841021089
0.8,0.0,0.5,0.000713802156203,0.928078345281,4.50897880287e-32,0.0712078525629,1.03994198342e-20,0.829433073692,0.113920503573,0.488702701601,0.867613863447
0.8,0.0,0.6,0.0799562871495,0.901064596113,6.88677812005e-42,0.0189791167374,2.01207520754e-22,0.837506706806,0.116825808731,0.601222244994,0.743554022322
0.8,0.0,0.7,0.116392583301,0.883607416699,2.67738071428e-31,3.59975907048e-14,1.42698838497e-15,0.831562466392,0.116609983412,0.651037523179,0.693772736496
0.8,0.0,0.8,0.130657875785,0.869342124153,1.20104307031e-42,3.71493300872e-11,2.48475163263e-11,0.813826969857,0.122846831909,0.65456362965,0.685333948246
0.8,0.0,0.9,0.145662743002,0.854337256998,3.40525612164e-38,2.60742413582e-22,1.98362805297e-27,0.7955661953,0.129237691779,0.658273167164,0.676455026425
0.8,0.0,1.0,0.161491824434,0.838508175566,7.67447525858e-35,2.62733821632e-27,9.25230426212e-28,0.776724758296,0.135843781759,0.662189402991,0.667085497402
0.8,0.1,0.0,1.40410730209e-33,0.887423391544,0.0234772503241,0.0890993581323,1.77233009845e-33,0.789908046318,0.186003550949,0.00402955297899,1.40209201889
0.8,0.1,0.1,5.43984291933e-13,0.894917762262,0.0161032200097,0.0889790174542,2.73459401525e-10,0.789994326473,0.181193886182,0.105134560026,1.24306947788
0.8,0.1,0.2,1.9595864097e-12,0.901431610929,0.00986820875138,0.0887001803173,3.63219667257e-13,0.790920986004,0.17254934498,0.207973817162,1.10789706662
0.8,0.1,0.3,2.13250614604e-17,0.906416366168,0.00517532950218,0.0884083043292,4.73684449415e-13,0.792559482177,0.158238626383,0.310381779002,1.00576216808
0.8,0.1,0.4,1.30552393933e-29,0.910419425817,0.00160619308128,0.0879743811014,9.72759610661e-21,0.795162901322,0.135966282783,0.410215002105,0.927614693979
0.8,0.1,0.5,0.0239714371592,0.90727421996,2.82944203216e-21,0.0687543428803,1.06187462657e-15,0.805260558787,0.120978817651,0.497916172768,0.850259866292
0.8,0.1,0.6,0.0985655156744,0.8794465137,1.94551421721e-35,0.0219879706241,1.09018454443e-12,0.808005357582,0.126073803619,0.599634195262,0.737017354661
