Color,Wavelength,R,T,x,K,S,error
C,540,0.01783642373,0.5054122162,1.0,0.6500399520379909,0.03269691537434997,7.813194535799539e-15
C,539,0.018225036303,0.51852108,1.0,0.6243904895275305,0.032746029160300935,2.581268532253489e-15
C,538,0.018508011915,0.5312656784,1.0,0.6002349277024972,0.03262201603575842,3.434752482434078e-15
C,537,0.01887785716655,0.5435790253,1.0,0.5772787081342768,0.03267101606691091,2.445960101127298e-15
C,536,0.019178197750879998,0.5556437302,1.0,0.5553911258213867,0.0326094177038054,2.033095913844818e-15
C,535,0.019378754106100002,0.5677355957,1.0,0.5340916351475538,0.032379547645689406,1.5577816814271728e-15
C,534,0.01973377171476,0.5794937515,1.0,0.5135531457058431,0.032424241671932294,2.306835278353958e-14
C,533,0.02000138055062,0.5907395554,1.0,0.49441209049924817,0.03234718692594011,9.006684287271582e-15
C,532,0.02028085166652,0.6021220779,1.0,0.4753935608997806,0.032283303805936164,2.1822821327788233e-15
C,531,0.02051806989115,0.6129349518,1.0,0.4577013642921541,0.032178240308155526,1.1275702593849246e-15
C,530,0.020848240815239998,0.6233680344,1.0,0.440771674764982,0.03223469819054299,3.365363543395006e-16
C,529,0.021104555437600002,0.6342509841999999,1.0,0.4235447657739967,0.032155882251976284,2.498001805406602e-16
C,528,0.021321456132119998,0.6437245941,1.0,0.4087975526168152,0.032078293965770534,1.214306433183765e-16
C,527,0.021599966965639997,0.6533300018,1.0,0.39398076807614296,0.032087277086836716,1.5404344466674047e-15
C,526,0.02189875943496,0.6630004882999999,1.0,0.3792572214668988,0.03212169280250418,8.413408858487514e-15
C,525,0.02206438407576,0.6720414734000001,1.0,0.36584743260083624,0.03198694335210618,6.938893903907228e-18
C,524,0.02231145017836,0.6809873199,1.0,0.35263879565851103,0.03197473921798379,8.854028621385623e-15
C,523,0.022553373504800002,0.6892324066000001,1.0,0.3405988875908256,0.03198286441354727,2.355754480376504e-15
C,522,0.022818132497599997,0.6973419952000001,1.0,0.32886087864546343,0.03202737695111264,4.2674197509029455e-16
C,521,0.0230186723417,0.7050972748,1.0,0.3178352778482127,0.031995016979800096,1.1796119636642288e-16
C,520,0.0232572909114,0.712715683,1.0,0.3070664550215948,0.03202031586324782,0.0
C,519,0.023532529848,0.7194418335,1.0,0.2975690929405197,0.03212975165835489,1.1796119636642288e-16
C,518,0.023728913767300002,0.7270498657000001,1.0,0.2870861087226498,0.03209508464030563,1.1796119636642288e-16
C,517,0.02401854689232,0.7333335114,1.0,0.2783441923309687,0.03223741296725426,2.2898349882893854e-16
C,516,0.0242486603952,0.7394274139,1.0,0.27000483025354116,0.03230518257353024,2.220446049250313e-16
C,515,0.0244939468854,0.745094986,1.0,0.26227094187152944,0.03240823856687577,1.1102230246251565e-16
C,514,0.02475774427812,0.7504676055999999,1.0,0.2549546603258757,0.03254534743586051,2.636779683484747e-16
C,513,0.025025044573169997,0.7556245422000001,1.0,0.24796441864429114,0.03269333253779017,2.1510571102112408e-16
C,512,0.02525739180156,0.7604026031,1.0,0.24155062475817254,0.03280859249084196,5.204170427930421e-17
C,511,0.02548603488624,0.7648752594,1.0,0.23557003390126757,0.03292941900938,1.734723475976807e-17
C,510,0.02578987122996,0.7693364716000001,1.0,0.22954565921765324,0.03314580526048721,8.347489366400396e-15
C,509,0.02598504126456,0.7730014801,1.0,0.22469128331608437,0.03325197614853051,2.0122792321330962e-16
C,508,0.0262437256616,0.7765648650999999,1.0,0.21990875655844377,0.03344200281273711,4.6455894686658894e-15
C,507,0.026458743386400002,0.7801937103000001,1.0,0.2151215304153518,0.033572251085644426,9.43689570931383e-16
C,506,0.02675918560065,0.7832757568,1.0,0.21092895379246004,0.03383086569463551,1.734723475976807e-17
C,505,0.02702987497524,0.7860847473,1.0,0.2071269142265886,0.03406087950054651,2.255140518769849e-16
C,504,0.0272537103019,0.7883869171000001,1.0,0.20401919733021653,0.03425068313914774,6.938893903907228e-18
C,503,0.0275780223402,0.7909740448,1.0,0.200449811129985,0.0345538850682172,1.249000902703301e-16
C,502,0.02778823339908,0.7930400084999999,1.0,0.19766771624510227,0.03473365339914873,3.469446951953614e-18
C,501,0.028067050441919997,0.795162735,1.0,0.19474122699851093,0.03499576709172979,1.0408340855860843e-17
C,500,0.028381058017999998,0.7972429657000001,1.0,0.19183240773535143,0.03530205386524428,9.194034422677078e-16
C,499,0.02872660826777,0.7987957764,1.0,0.18953276185539145,0.0356677457781188,6.904199434387692e-16
C,498,0.02898371720928,0.8006546783,1.0,0.18697465623235235,0.035909721277176045,6.140921104957897e-16
C,497,0.02924066136504,0.8018611908,1.0,0.1852098344650288,0.03617766798057178,4.683753385137379e-16
C,496,0.02960538794592,0.8027145386,1.0,0.1837443635613875,0.03659298614163855,2.8449465006019636e-16
C,495,0.0298305403074,0.8046459198,1.0,0.18115201906448508,0.0367892848137346,1.457167719820518e-16
C,494,0.03013331331744,0.8053166962,1.0,0.17998531316368943,0.037134096832431726,3.122502256758253e-16
C,493,0.0304812753894,0.8064951324,1.0,0.1781578849605234,0.037512099360919315,2.0469737016526324e-16
C,492,0.03076418395044,0.8071973418999999,1.0,0.17698062065024056,0.03782980416844297,1.700029006457271e-16
C,491,0.0310668804618,0.8077577209000001,1.0,0.17595067821694457,0.0381775426330796,2.393918396847994e-16
C,490,0.031438619902320004,0.8078787994,1.0,0.17536434062223885,0.03862916935546467,1.3877787807814457e-16
C,489,0.031736849702279996,0.8092959595000001,1.0,0.17331955548945502,0.03893227894005161,2.7755575615628914e-17
C,488,0.0320078382119,0.8083760071,1.0,0.17409511821726664,0.0393063851870085,1.3877787807814457e-17
C,487,0.03227822870569,0.808952179,1.0,0.17308750500830525,0.03961232591358853,1.8735013540549517e-16
C,486,0.03256754467788,0.8092978668,1.0,0.1723328936063344,0.03995165792136942,6.938893903907228e-17
C,485,0.03299996826696,0.8090000153,1.0,0.17217538189236,0.04049621819327142,1.457167719820518e-16
C,484,0.03330918795084,0.8091451263,1.0,0.1716365188054748,0.04086903493240786,4.163336342344337e-17
C,483,0.03365556375336,0.8088522338999999,1.0,0.1715750431489289,0.04130812203670304,2.636779683484747e-16
C,482,0.03395520197435,0.8087375641,1.0,0.17135683159785634,0.04168155749110149,4.85722573273506e-17
C,481,0.03429625356192,0.8085982513000001,1.0,0.17111897022395442,0.042107156818782715,1.6653345369377348e-16
C,480,0.0345806519795,0.8081108856,1.0,0.1713622058263067,0.04248029599834718,4.163336342344337e-17
C,479,0.0350085326454,0.8079018402,1.0,0.1711045409070811,0.0430165255564041,2.7755575615628914e-17
C,478,0.03545925301739,0.8069239044,1.0,0.1717347173455493,0.043619688899831754,1.3877787807814457e-17
C,477,0.035741592270929996,0.8063076782,1.0,0.17213402208936668,0.04399839466710187,3.400058012914542e-16
C,476,0.03618728396232,0.8056494141,1.0,0.1723900295110089,0.04458113618436025,1.249000902703301e-16
C,475,0.03649475589528,0.8049930573,1.0,0.1728076726377713,0.04499416281064134,1.1102230246251565e-16
C,474,0.0367197350583,0.8038018036,1.0,0.17396133837064007,0.04533394549162105,1.1796119636642288e-16
C,473,0.03721221724345,0.8025028992,1.0,0.17492722600813174,0.04601126331227057,4.163336342344337e-17
C,472,0.03756749648016,0.8022673035,1.0,0.17478662860577962,0.04646345032852734,6.245004513516506e-17
C,471,0.03797391828005,0.8008369446,1.0,0.17601291144232997,0.04704414655754502,1.942890293094024e-16
C,470,0.03827888004885,0.7993211365,1.0,0.17746392260944704,0.04750546107735388,1.3183898417423734e-16
C,469,0.038567439969,0.7978251648,1.0,0.17891291776855303,0.0479468531956833,3.8163916471489756e-16
C,468,0.0388910026658,0.7960771942,1.0,0.1806250467049051,0.04844753459408332,3.3306690738754696e-16
C,467,0.0392152580617,0.7946939087,1.0,0.18190059308403336,0.04893031053910491,8.326672684688674e-17
C,466,0.03929536236972,0.7934181212999999,1.0,0.18334070955600384,0.04910314181428904,0.0
C,465,0.03948687052495,0.7911138916,1.0,0.18589093673761511,0.04947523196326372,1.8041124150158794e-16
C,464,0.03950797656445,0.7891825104,1.0,0.18820140333524454,0.0496133884652271,9.71445146547012e-17
C,463,0.03951098050344,0.7876481628,1.0,0.1900573878380147,0.04970620864350562,1.1796119636642288e-16
C,462,0.0393408908412,0.7853963469999999,1.0,0.19299848606003742,0.04962270137122767,2.7755575615628914e-17
C,461,0.0391788366837,0.7829098510999999,1.0,0.19622504995356746,0.04956246814878954,6.938893903907228e-18
C,460,0.0389407797762,0.7808081054999999,1.0,0.19908343493211217,0.04938291624034942,7.632783294297951e-17
C,459,0.038608616236320004,0.7783175659,1.0,0.2025423024559521,0.04910516092115503,4.163336342344337e-16
C,458,0.0380455464495,0.7766513824000001,1.0,0.205279653892392,0.04848372490807005,1.214306433183765e-15
C,457,0.03755872689936,0.7743115997,1.0,0.20876333016140916,0.04799541454609513,1.214306433183765e-15
C,456,0.037098790623000005,0.7716976166,1.0,0.21256625392369682,0.047554209895852156,1.3183898417423734e-16
C,455,0.03669014202204,0.7695517731,1.0,0.21573728927212496,0.04714991206773477,2.5604518505417673e-15
C,454,0.03640040842528,0.7667643738,1.0,0.2195726263326573,0.046932553228769915,3.191891195797325e-16
C,453,0.0362253970776,0.7639562988,1.0,0.22330608711754807,0.046863243340503,4.440892098500626e-16
C,452,0.0363839599504,0.7620706177,1.0,0.22547708442756467,0.04717452013486732,4.926614671774132e-16
C,451,0.0365838432348,0.758454895,1.0,0.22978385482077993,0.04763941537083856,2.0816681711721685e-17
C,450,0.03688971227508,0.7550013733000001,1.0,0.23377097302277922,0.04823738751595248,4.85722573273506e-17
C,449,0.03705563590435,0.7518256378,1.0,0.23759731639507997,0.04863995481378055,6.938893903907228e-18
C,448,0.03716175207576,0.7479554749,1.0,0.2424024423896005,0.04900765483409115,1.1796119636642288e-16
C,447,0.03697422129144,0.7441153717,1.0,0.24756613148963402,0.04898740369076958,2.42861286636753e-16
C,446,0.0366040254735,0.7396948242000001,1.0,0.2537413088999316,0.04875778864311257,0.0
C,445,0.03592538630016,0.7349865723000001,1.0,0.26072686831094044,0.048128884119164834,2.220446049250313e-16
C,444,0.03518023567296,0.7298903656,1.0,0.2683569762431227,0.047425163555167876,6.938893903907228e-18
C,443,0.0343892590758,0.7240435791000001,1.0,0.2770993145038672,0.04669307828941801,6.938893903907228e-18
C,442,0.033539488538879995,0.717256012,1.0,0.2872544490560926,0.04592279807387685,1.1102230246251565e-16
C,441,0.0330733575832,0.7109846497,1.0,0.2963052200162206,0.04563909677002622,2.7755575615628914e-16
C,440,0.03264763804735,0.7023517609,1.0,0.30860988393459987,0.04554127815605491,1.0200174038743626e-15
C,439,0.032471314404839996,0.6937965393000001,1.0,0.3206225740358259,0.045787138086251206,2.3869795029440866e-15
C,438,0.032209362109,0.6849126434,1.0,0.3333621663187068,0.045934011581071764,1.3114509478384662e-15
C,437,0.03197857472904,0.6763372803,1.0,0.3457865632716646,0.046109225527317284,4.9057979900624105e-15
C,436,0.031517087800199996,0.6665519714,1.0,0.3604368751672185,0.04602254701742364,2.706168622523819e-16
C,435,0.030893481214320003,0.6569946289,1.0,0.37520466035851835,0.04567801252410486,4.503342143635791e-15
C,434,0.02981947844465,0.6463708495999999,1.0,0.39243306737217576,0.04471119802919531,1.1102230246251565e-16
C,433,0.028847432863289998,0.638328476,1.0,0.40590762381267387,0.04371834921015059,1.214306433183765e-16
C,432,0.02738725490448,0.6292644882,1.0,0.42185417637630485,0.04201233082926076,3.0184188481996443e-16
C,431,0.0257780336106,0.6231713104,1.0,0.43365763679122654,0.039869899316812576,4.787836793695988e-16
C,430,0.02415588472476,0.6179792404,1.0,0.44420186220617663,0.03762478775445044,6.904199434387692e-16
C,429,0.02248977783105,0.6135920715000001,1.0,0.45364523165494247,0.035239496328788936,7.042977312465837e-16
C,428,0.02108240732748,0.6096020508,1.0,0.4621408699847561,0.03321501088879833,1.7312540290248535e-15
C,427,0.01958878751064,0.6034805298,1.0,0.4742739152396424,0.031122881892422148,2.8935187579293142e-15
C,426,0.018136489143600002,0.5972996521,1.0,0.48658122780941776,0.02906317749744171,4.73232564246473e-15
C,425,0.01701707108904,0.5880735397,1.0,0.5035559796678595,0.02762315699041968,1.0231399061311208e-14
C,424,0.015927710341800003,0.5776387024,1.0,0.5228145247628713,0.02623860440868343,2.3456930842158386e-14
C,423,0.015011231161080002,0.5656863022,1.0,0.5447845792809121,0.025154917190880994,1.5265566588595902e-16
C,422,0.01412404090416,0.5535422516,1.0,0.5675319290961629,0.024088155443575437,1.734723475976807e-18
C,421,0.013450381184799999,0.5408361053,1.0,0.5914562978511769,0.023371291916969756,3.1051550219984847e-16
C,420,0.01289329985845,0.5293620682,1.0,0.6134705922533803,0.022789305866706227,2.654126918244515e-16
C,419,0.012310999913280002,0.5189516449,1.0,0.6340052546640831,0.02210430867914926,1.6237011735142914e-15
C,418,0.011895146143119999,0.5102342224,1.0,0.6513987249312531,0.021643437338465524,3.877106968808164e-15
C,417,0.01133629552872,0.501557579,1.0,0.6692776008982478,0.02090417789290658,8.552186736565659e-15
C,416,0.01088339534496,0.4921708298,1.0,0.6887009362871395,0.020364639815280566,1.820592288037659e-14
C,415,0.01050063634968,0.48248256679999996,1.0,0.7089890279559095,0.01995079942582573,3.354781730191547e-14
C,414,0.009979775484449999,0.46992435460000004,1.0,0.735957824950134,0.019345676403241426,4.997738334289181e-14
C,413,0.009494377627368,0.454811554,1.0,0.7691212341810568,0.018863023123436823,5.516767598301442e-14
C,412,0.009082960181268,0.43739105219999996,1.0,0.8084581287561288,0.01857612076813829,2.7016583414862794e-14
C,411,0.008420959081224,0.41712707520000003,1.0,0.8566319001661086,0.01782837152441782,1.6546139458561981e-13
C,410,0.00783126960804,0.3953544617,1.0,0.9108323041276497,0.01722745594002333,7.004986868341945e-13
C,409,0.0074523112392,0.3709494781,1.0,0.9746336043999028,0.017139508589975906,1.775489477662262e-15
C,408,0.00680466917454,0.3459200287,1.0,1.0452109553477245,0.016410958116011273,2.9351521213527576e-15
C,407,0.00629857611972,0.3190006065,1.0,1.126606604407458,0.016023865003899875,7.112366251504909e-17
C,406,0.00588455244271,0.2920841599,1.0,1.2149417354172114,0.015835582520837516,9.280770596475918e-17
C,405,0.005551190721509999,0.2660469055,1.0,1.3083235469779257,0.01582045086651038,1.0191500421363742e-15
C,404,0.005154023879382,0.2400837898,1.0,1.4112175138769953,0.015606948135033525,3.903127820947816e-17
C,403,0.004891903842066,0.215802002,1.0,1.5177141802062373,0.015735405018964442,2.7174443251176683e-15
C,402,0.004511034323859,0.19148086549999999,1.0,1.6375378220708876,0.015480941230573352,1.2791850911852976e-14
C,401,0.0044004382822959995,0.16999608989999998,1.0,1.7559734531336102,0.016059219963429835,9.84455572616838e-16
C,400,0.0042478508492,0.15054546359999998,1.0,1.8770835100982795,0.016459723595421125,5.381285694827653e-14
C,399,0.004020892708854,0.1320667839,1.0,2.007929583339218,0.016569313752584736,7.806255641895632e-18
C,398,0.003925662443049999,0.1162417126,1.0,2.1350077700624603,0.01712829533914949,1.9229409731202907e-15
C,397,0.003852457266072,0.1018841076,1.0,2.2661913957331623,0.017782142231665195,5.440092820663267e-15
C,396,0.0038548289487960003,0.08952339172,1.0,2.3945573743648754,0.018755858375421278,1.1856834958301476e-15
C,395,0.003817558723972,0.07794170856,1.0,2.532252177987602,0.019602508026387667,7.676151381197371e-17
C,394,0.003706565398225,0.06804951191,1.0,2.6675646564848403,0.020015798327634074,1.6177033670961016e-13
C,393,0.00377440831803,0.05879267216,1.0,2.8123392938102074,0.021465767087010146,1.0850695342234928e-14
C,392,0.003775778363472,0.0503431654,1.0,2.966335417782142,0.02262835698283672,1.979319486089537e-15
C,391,0.003803116791581,0.04252114773,1.0,3.1337685634110266,0.024062357467071853,1.0711917464156784e-16
C,390,0.003636937680576,0.03518392563,1.0,3.322864211881058,0.024377271744592845,1.3877787807814457e-17
C,389,0.003525863756675,0.02840631723,1.0,3.5360872447211102,0.02513272043262684,4.7704895589362195e-18
C,388,0.003651480921984,0.02243475676,1.0,3.7694872673600717,0.02774463414388577,1.2576745200831851e-17
C,387,0.0035417798535240003,0.01722066283,1.0,4.032954988576807,0.028779713920197847,6.387685519415598e-15
C,386,0.003617383039272,0.01277409792,1.0,4.328885346979076,0.031551476042685205,2.3418766925686896e-17
C,385,0.0035630561146919996,0.008965380192,1.0,4.68089351840606,0.033598271621078105,2.7755575615628914e-17
C,384,0.003808712964996,0.005897237062,1.0,5.094301636133794,0.03910413088298598,2.054779957294528e-15
C,383,0.0036214677318839998,0.003815268576,1.0,5.528542099599552,0.040335076122170126,2.821961414545271e-15
C,382,0.003726957063948,0.002028816342,1.0,6.1542438459580895,0.04621725285122116,1.5005358067199381e-16
C,381,0.0037445463861,0.0006995692104,1.0,7.210826255833739,0.05440928671098929,5.421010862427522e-17
C,380,0.003772893330035,0.0,1.0,153.80268881772616,1.1693694442655411,4.993443405258122e-68
C,379,0.003705476581944,0.0,1.0,155.26198749194978,1.1592142835397807,1.1721811673229144e-68
C,378,0.003754006987716,0.0,1.0,158.51949736551217,1.1991529596331454,4.335312608673401e-70
C,377,0.003826426362852,0.0,1.0,152.7065879806791,1.1776360609962062,1.4821128705659779e-67
C,376,0.00367128222966,0.0,1.0,155.65139490893193,1.151318512864299,8.003439058231692e-69
C,375,0.0038163446228300004,0.0,1.0,150.72422539520085,1.1592625812068982,1.0958581359269883e-66
C,374,0.003967255362405,0.0,1.0,152.92381062510577,1.2230607542614989,1.1401573809362233e-67
C,373,0.003885107502624,0.0,1.0,152.10402427821282,1.1911182377990321,2.67158316616197e-67
C,372,0.0038926626048039997,0.0,1.0,151.34003209937967,1.1874581214325968,5.7564342585223216e-67
C,371,0.0038873945865479996,0.0,1.0,152.1025775103651,1.191813561510075,2.6736059287230905e-67
C,370,0.004275489714576,0.0,1.0,153.56076336354565,1.3243955984621159,5.453575896781648e-68
C,369,0.004001783212476,0.0,1.0,156.48860288254915,1.2625516248718147,3.1026399711161885e-69
C,368,0.0040932122466,0.0,1.0,157.0458316153266,1.2962336437412498,1.7187463562310095e-69
C,367,0.003951320436228,0.0,1.0,152.73076664882305,1.2165715326688036,1.3918788151120518e-67
C,366,0.003785348496204,0.0,1.0,157.8342443655975,1.204013206135561,8.561215848672707e-70
C,365,0.0043585432358999995,0.0,1.0,162.65418732570927,1.4303115942824471,5.517047551968248e-72
C,364,0.0041801418182200005,0.0,1.0,157.9936912578216,1.3319845659075091,6.429077735704054e-70
C,363,0.003933872555205001,0.0,1.0,151.33112603313202,1.2000579052965785,5.735773938716488e-67
C,362,0.004213127950164,0.0,1.0,152.8903028665358,1.2992172923194463,1.0932305168382817e-67
C,361,0.003941062093794,0.0,1.0,152.75300547231964,1.2135647784009218,1.3653327638076798e-67
C,360,0.0037051055650699997,0.0,1.0,154.96186608618342,1.1568568169728133,1.5861916732663442e-68
C,359,0.00419549550546,0.0,1.0,158.5506969721393,1.3416314750735099,3.648219603968767e-70
C,358,0.004589653112184,0.0,1.0,154.35740434624034,1.429990076684019,2.2142948351005032e-68
C,357,0.00387282735998,0.0,1.0,150.65259207212074,1.175994167137339,1.15785519267773e-66
C,356,0.004542896403855,0.0,1.0,151.37733718631117,1.3879652413664438,4.545708254701475e-67
C,355,0.00425485956217,0.0,1.0,153.1946539267208,1.3148083227294185,7.939896936741168e-68
C,354,0.0040622138630100006,0.0,1.0,150.8055443453184,1.2352238494600538,9.36926149788388e-67
C,353,0.0045941230914600005,0.0,1.0,152.16316896032362,1.4110479306120378,2.0247490386690327e-67
C,352,0.004618168803006,0.0,1.0,151.37409847031472,1.4111460029799077,4.4568950214100824e-67
C,351,0.004809402244548,0.0,1.0,153.89487668767643,1.494626681325975,3.2984349054387214e-68
C,350,0.004451303150274,0.0,1.0,154.44629108901867,1.3872976004508588,2.113516402903538e-68
C,349,0.004743106592368,0.0,1.0,152.12872824987193,1.4569133621788364,2.0026021634463652e-67
C,348,0.004257864047772,0.0,1.0,153.16612076684515,1.3154996257956373,8.164120623972037e-68
C,347,0.00556691606492,0.0,1.0,152.25675963949897,1.7142340717816664,1.3657715751761824e-67
C,346,0.00471756834043,0.0,1.0,155.56135585171128,1.4816896231630776,6.310996942135613e-69
C,345,0.004030682312015,0.0,1.0,159.186909537586,1.2936714610019024,2.0250079837409324e-70
C,344,0.005042186715155999,0.0,1.0,158.3427305899219,1.6130124363412828,3.432610907816023e-70
C,343,0.0059059888212150006,0.0,1.0,156.7237893264323,1.8732796920873145,1.3395464488722051e-69
C,342,0.005674983193836,0.0,1.0,155.24538558463112,1.7822004266263862,6.429309574657798e-69
C,341,0.005634155259444,0.0,1.0,155.84566084542362,1.7760742767032769,3.5488060695401e-69
C,340,0.0035730023320440004,0.0,1.0,152.73467879602637,1.0992841831021278,1.557610988781154e-67
C,339,0.00497835082369,0.0,1.0,160.61261369283278,1.6152140482932487,3.538596499116671e-71
C,338,0.00559292957046,0.0,1.0,154.4786286055555,1.7474684535204086,1.4325147283948467e-68
C,337,0.0048446990274,0.0,1.0,154.02700544561273,1.506995475122073,2.8549743847146994e-68
C,336,0.0052080560441000005,0.0,1.0,154.04691064767758,1.621414746885411,2.4989689422116714e-68
C,335,0.005546761497645,0.0,1.0,153.92670127596782,1.7266913662120322,2.5394320649870405e-68
C,334,0.005442669496572,0.0,1.0,155.25359096433192,1.7085353425889191,6.858676408614913e-69
C,333,0.005243695277819999,0.0,1.0,156.2935184895663,1.6564373289506078,2.552501743095584e-69
C,332,0.005375883086088,0.0,1.0,152.61359127408608,1.658651142100781,1.0098952660521273e-67
C,331,0.005278042439364,0.0,1.0,158.9725320870239,1.695983238872846,1.6843248433647192e-70
C,330,0.005109614184544,0.0,1.0,161.081298800645,1.6630785378917754,2.1120010124629612e-71
C,329,0.0056904071333039995,0.0,1.0,152.41886854376784,1.7545623680367963,1.1159679130000554e-67
C,328,0.00498144533845,0.0,1.0,154.18525955472094,1.5515503096408048,2.3318935202721448e-68
C,327,0.0052552145470160004,0.0,1.0,158.30773401621025,1.6815091574757544,3.321851836888929e-70
C,326,0.0054076985941720005,0.0,1.0,153.11739542945767,1.6740823581112314,6.009443960461672e-68
C,325,0.006044707116308,0.0,1.0,156.3650875613684,1.9134245838114474,1.8429892088394872e-69
C,324,0.005800263415668,0.0,1.0,155.2218914081172,1.8217274254921587,6.329906330248686e-69
C,323,0.006080560447808,0.0,1.0,157.5824408717383,1.9398987331934494,5.314163434183376e-70
C,322,0.005831456365182,0.0,1.0,154.53880076488906,1.8235787744725638,1.2510796491254944e-68
C,321,0.006174395885792,0.0,1.0,154.65896674904525,1.9336559738868169,9.95076793167854e-69
C,320,0.005820711669856,0.0,1.0,155.22817475640517,1.8282989546934785,6.249527277537332e-69
C,319,0.005957020000271001,0.0,1.0,159.6306684745151,1.924708928290662,6.955927978943907e-71
C,318,0.005983754859349,0.0,1.0,159.52791735921494,1.9322064172031077,7.651822614586907e-71
C,317,0.0061623379512,0.0,1.0,156.39192237692708,1.9514567232851694,1.7280262773618155e-69
C,316,0.0061196356334960005,0.0,1.0,155.70758278505033,1.9292881736160332,3.501773477206968e-69
C,315,0.006453312463356,0.0,1.0,151.66397913415577,1.9829811052114326,1.8945780366859543e-67
C,314,0.006182420127903,0.0,1.0,153.80344264152828,1.9254897758645233,2.360137476038387e-68
C,313,0.006508648338496,0.0,1.0,151.7005962395433,2.0006904947988704,1.7948005897776756e-67
C,312,0.0063475053552899995,0.0,1.0,150.9801422192776,1.9412606320840324,3.912123220900208e-67
C,311,0.0066502432489999996,0.0,1.0,150.96926041580585,2.0349403091481277,3.605603369768504e-67
C,310,0.0070474144005869994,0.0,1.0,150.31500012210947,2.148845071729655,6.199385481067964e-67
C,309,0.006781603878719999,0.0,1.0,150.2935871934563,2.0663950593941274,6.870153567220633e-67
C,308,0.007415118426848,0.0,1.0,151.11143141239285,2.274626500887729,2.4693499965315654e-67
C,307,0.006770394228468,0.0,1.0,151.0507856680053,2.073326168414796,3.199775945799483e-67
C,306,0.0074686367456299994,0.0,1.0,150.4378618627974,2.2810773221881946,4.8126256166434624e-67
C,305,0.007196666011872001,0.0,1.0,152.4314983624436,2.2259202917575927,6.919441656931342e-68
C,304,0.007757115272000999,0.0,1.0,152.10793101109056,2.396879015904884,8.080946354620823e-68
C,303,0.0077476295664,0.0,1.0,150.9005379832841,2.3749000762344172,2.762408625528043e-67
C,302,0.008148958907618,0.0,1.0,156.41510590786905,2.5913012797007835,8.985384581389387e-70
C,301,0.008147785282176,0.0,1.0,154.56352936519727,2.560251695709821,5.902549334368476e-69
C,300,0.008130845165023999,0.0,1.0,153.42194418447744,2.5359716775494823,1.8934942692040777e-68
