Color,Wavelength,R,T,x,K,S,error
C,765,0.01723030744812,0.32592453,2.0,0.5391802803440006,0.02161502945609363,3.712308238590367e-16
C,764,0.016364040222959998,0.30570188519999997,2.0,0.5714156357237811,0.02139530393693284,5.9396931817445875e-15
C,763,0.01564421970065,0.2851430702,2.0,0.6062435351931386,0.021369255727082197,5.360295540768334e-15
C,762,0.01492022582085,0.2638821983,2.0,0.6449819727929381,0.021367292468275834,3.122502256758253e-17
C,761,0.01433360504395,0.2425926971,2.0,0.6868319186938642,0.021573172795309858,9.454242944073599e-16
C,760,0.0137411900139,0.22191255569999999,2.0,0.7311907534171116,0.02176037379626053,5.533767888366015e-16
C,759,0.013281725013250001,0.1999821854,2.0,0.7827099729991093,0.022269740877193713,2.112893193739751e-15
C,758,0.0128999042406,0.1799970436,2.0,0.8347627009767505,0.02286354261462194,7.979727989493313e-17
C,757,0.01238981628665,0.1605877304,2.0,0.8914128779057503,0.02326160689408773,1.1015494072452725e-15
C,756,0.011927831946,0.1411405945,2.0,0.9553856152976478,0.023831210552389546,2.1682308726234112e-14
C,755,0.01155669349674,0.1236244774,2.0,1.0209373538887365,0.024536142688856594,5.233660727022027e-14
C,754,0.01124511664615,0.1068561935,2.0,1.0929216219754672,0.0254394587230893,3.469446951953614e-17
C,753,0.01087829333935,0.09158513069,2.0,1.1692449612488425,0.02622625100506531,1.682681771697503e-16
C,752,0.01062899087964,0.07771457195,2.0,1.2502706354185864,0.02732093806958318,1.408768934840765e-14
C,751,0.01034254697215,0.0655907917,2.0,1.3341001227005276,0.02830010073211431,1.160530005428484e-15
C,750,0.0100753801291,0.05448132515,2.0,1.4257873247827206,0.029407586560077498,3.1363800445660672e-15
C,749,0.009776525038391999,0.045124874110000004,2.0,1.519055698516143,0.030354605655534658,9.38832345198648e-15
C,748,0.00955349431289,0.03714691162,2.0,1.6151890695005773,0.0315039413568939,5.898059818321144e-16
C,747,0.009273021154188,0.03021244049,2.0,1.7175266013903532,0.032482601415864856,1.0408340855860843e-17
C,746,0.009058853959805,0.024426555630000003,2.0,1.8226568169688744,0.033649328284273215,4.0245584642661925e-16
C,745,0.008839597379665,0.01955592871,2.0,1.9327124643011966,0.034794527122472954,4.695896449469217e-15
C,744,0.00866539307518,0.01558581591,2.0,2.0449011610400167,0.03607093613648158,1.734723475976807e-18
C,743,0.008403462073332,0.012211254840000001,2.0,2.1659463756042467,0.03702813202816833,3.469446951953614e-18
C,742,0.00819239133634,0.009459171294999999,2.0,2.292476283593184,0.03818828637661255,6.696032617270475e-16
C,741,0.00801805299839,0.0073670285940000005,2.0,2.416275291686382,0.03937873382461209,4.336808689942018e-18
C,740,0.007828564783475,0.005579586625000001,2.0,2.5539847935006543,0.040622883607467575,6.158268339717665e-17
C,739,0.007644887432239999,0.004106825291999999,2.0,2.7058322760294016,0.042012176243419165,1.4051260155412137e-16
C,738,0.007472295674505,0.002967326343,2.0,2.8668521876583473,0.0434918570027508,7.589415207398531e-17
C,737,0.0072581975843049994,0.0020145583149999997,2.0,3.0589219556023144,0.045056385417002145,3.9898639947466563e-17
C,736,0.0070865208937320005,0.0011874569949999999,2.0,3.320547297810848,0.04773649701863552,5.724587470723463e-17
C,735,0.006968430403203,0.0005500951782,2.0,3.7007466041108077,0.05230320887764236,3.7626152193936946e-15
C,734,0.00673839699059,5.662873387e-05,2.0,4.824020927185919,0.06589743036246257,6.5865281978494394e-18
C,733,0.006618817819348,0.0,2.0,145.23390731069384,1.9482585331857032,1.4803917406230112e-128
C,732,0.006456663256995,0.0,2.0,145.23769675413965,1.8999573637535339,1.616198437241497e-128
C,731,0.006282272379444001,0.0,2.0,145.59185957486784,1.8524981192495302,8.740766934908778e-129
C,730,0.0061395489721149995,0.0,2.0,144.55964110860623,1.7970605357753084,7.686897084567667e-128
C,729,0.006015900871536,0.0,2.0,144.60514061692044,1.7609844670112347,7.536767372386298e-128
C,728,0.005871564359244,0.0,2.0,145.29241467443245,1.7264013626130386,2.0411200610246307e-128
C,727,0.005787420651164999,0.0,2.0,145.25126227234958,1.70089088175075,2.3308654637225884e-128
C,726,0.0056501293810450005,0.0,2.0,144.5910970003503,1.652538164101397,9.604807541845788e-128
C,725,0.0055407911006400004,0.0,2.0,145.3210514583429,1.6283822369957428,2.339737780178375e-128
C,724,0.00542008196123,0.0,2.0,144.64021007511855,1.5850593251598606,9.949338115202036e-128
C,723,0.005377395427425,0.0,2.0,144.91972078989377,1.5754796851769552,5.797379417076181e-128
C,722,0.00528889512158,0.0,2.0,22.442322962741816,0.23992131099403036,1.9931637031296418e-20
C,721,0.00523555296661,0.0,2.0,145.60868875412984,1.5407753928827272,1.5652879805274675e-128
C,720,0.005220911940605,0.0,2.0,145.30871664754838,1.5332562257344078,2.8948372442827667e-128
C,719,0.005128387069992,0.0,2.0,144.60231033819812,1.498483432736201,1.2738739014498511e-127
C,718,0.005076095411044,0.0,2.0,144.58215996765875,1.482841559936937,1.3679757308704347e-127
C,717,0.00501668961136,0.0,2.0,144.62797389748866,1.4657771165245295,1.291089340972423e-127
C,716,0.0049835834471,0.0,2.0,145.30450599784263,1.4628180830271622,3.356165348992491e-128
C,715,0.0049328974440899995,0.0,2.0,144.95035296310257,1.4442641209165357,7.070153668821589e-128
C,714,0.004982302050152,0.0,2.0,145.28621167964698,1.4622540654563287,3.4851335757555807e-128
C,713,0.0049683893871599995,0.0,2.0,144.5832687297911,1.4510751489409974,1.4535565993818262e-127
C,712,0.00497027622755,0.0,2.0,145.30829682742643,1.4589110885546241,3.356684562667026e-128
C,711,0.004903040296116001,0.0,2.0,144.96935676465804,1.4356245335821487,6.923927154549983e-128
C,710,0.00490448794128,0.0,2.0,144.58568589488593,1.4322519796404392,1.5014869724187904e-127
C,709,0.004876128448965,0.0,2.0,144.93320772106603,1.4273114459771932,7.566641426695131e-128
C,708,0.00481536258805,0.0,2.0,144.9749545294311,1.4097582496828536,7.206764877978493e-128
C,707,0.004836530234796,0.0,2.0,145.27396089495883,1.4189360710239418,3.891520803914119e-128
C,706,0.004856183335665,0.0,2.0,146.32554610034336,1.4350714546801617,4.6004597472609857e-129
C,705,0.004849835690232,0.0,2.0,144.9527340651515,1.4197314209943093,7.386901306268406e-128
C,704,0.00479199637222,0.0,2.0,145.97115945587805,1.4124914051371245,9.773646375639784e-129
C,703,0.004788034689175,0.0,2.0,144.6377656731114,1.3984205922484294,1.4467254996767504e-127
C,702,0.0047862446668679995,0.0,2.0,144.9426775932318,1.4008396674104757,7.824376058604149e-128
C,701,0.004776238192512,0.0,2.0,145.28047158023963,1.401140673719851,3.978993690744887e-128
C,700,0.004830033492132,0.0,2.0,144.97102757263625,1.4140567310249303,7.202007806499594e-128
C,699,0.004818790507196,0.0,2.0,144.96154158696686,1.4106410119192185,7.389785076272192e-128
C,698,0.00480722275374,0.0,2.0,144.972508607372,1.4073284442236424,7.277048637171746e-128
C,697,0.004792780915902,0.0,2.0,145.28590784123278,1.4060929447571726,3.8975398683496144e-128
C,696,0.00480754953363,0.0,2.0,144.60767271925928,1.403883127133404,1.5199394218303827e-127
C,695,0.004857779188632,0.0,2.0,22.21119581073586,0.21790610687780643,3.305512422314276e-20
C,694,0.00487002940896,0.0,2.0,145.29681634649023,1.429085015502379,3.643646018970433e-128
C,693,0.0048730517430719995,0.0,2.0,144.6725321318175,1.423836516472455,1.283284266218995e-127
C,692,0.004886089588984999,0.0,2.0,144.69318073251304,1.4278871680054626,1.2215257648659285e-127
C,691,0.004927634766249999,0.0,2.0,144.97310570042336,1.4429345033536665,6.773430790182071e-128
C,690,0.004934071314785,0.0,2.0,144.9486026535466,1.4445937736202217,7.090317783785583e-128
C,689,0.004974348516785,0.0,2.0,144.92512974309443,1.4562681448299586,7.261303466143584e-128
C,688,0.005007011935005,0.0,2.0,144.9683852519413,1.4663643155674704,6.527682011461066e-128
C,687,0.005044504966908,0.0,2.0,144.6922495351359,1.4746416923370607,1.1155823801913918e-127
C,686,0.005093733222072,0.0,2.0,144.62645105914487,1.4885025661822466,1.2380501509317702e-127
C,685,0.005101014116235,0.0,2.0,144.59116082474932,1.4902882902963417,1.3239060856110006e-127
C,684,0.005145904484494999,0.0,2.0,144.60411510524105,1.5036736327949496,1.2563093999737761e-127
C,683,0.005186657622855,0.0,2.0,144.5816967827372,1.5154712117892066,1.2835945444341943e-127
C,682,0.005210927670815,0.0,2.0,145.04845496037058,1.5275524671593363,4.927194823934508e-128
C,681,0.005245990338505,0.0,2.0,144.6207248732328,1.533404097105466,1.145807690564905e-127
C,680,0.005273157516025,0.0,2.0,145.17101841967238,1.5472945249187193,3.708236634617668e-128
C,679,0.005256153121245,0.0,2.0,144.92173374940677,1.5396038991855914,6.198911835265777e-128
C,678,0.005291146400620001,0.0,2.0,144.9236479826827,1.5499834619137778,6.049668010586301e-128
C,677,0.00530378701395,0.0,2.0,144.6627905459887,1.5509292285205203,1.0174410772046098e-127
C,676,0.005307087721692,0.0,2.0,145.19903360217356,1.5576573940231098,3.4349933651469524e-128
C,675,0.005347744681728,0.0,2.0,145.6131526067527,1.5741956988012924,1.4520894028244428e-128
C,674,0.005319244099155001,0.0,2.0,145.26340572615754,1.5619556799991423,2.9944412200750713e-128
C,673,0.00531993205509,0.0,2.0,144.96179881233553,1.5589163790144105,5.506999265431593e-128
C,672,0.005325265659924,0.0,2.0,144.57903452270506,1.556375626323918,1.1900964814468381e-127
C,671,0.00532162651098,0.0,2.0,144.91921193716666,1.5589600978671692,5.996115961319876e-128
C,670,0.005335671439705,0.0,2.0,144.57576574856293,1.5594142165812852,1.190721533386916e-127
C,669,0.005371895456664,0.0,2.0,144.9172446318229,1.5738239957551874,5.84528075042273e-128
C,668,0.00535281757721,0.0,2.0,145.00890776838148,1.5691664231462497,4.911177797534206e-128
C,667,0.00537940592144,0.0,2.0,144.96342773905675,1.5765504303553757,5.300856628029548e-128
C,666,0.0053971914055079995,0.0,2.0,147.3232507977115,1.60756945822523,4.444845754129453e-130
C,665,0.00541588898347,0.0,2.0,144.91671648943753,1.5868475316626407,5.702603978666448e-128
C,664,0.005415014416279999,0.0,2.0,144.97216857411874,1.5871955993257758,5.100423663942855e-128
C,663,0.005444799557112,0.0,2.0,144.5767157635553,1.591667915098752,1.1149866504751825e-127
C,662,0.005440538031194,0.0,2.0,144.5845070486348,1.5904942295668805,1.1002978794414721e-127
C,661,0.00544840205918,0.0,2.0,144.57426365961066,1.592705552478793,1.1181707609645675e-127
C,660,0.005446905160285001,0.0,2.0,145.26060564797186,1.5998221795855647,2.793889576158715e-128
C,659,0.0054579522045,0.0,2.0,144.91505984651172,1.599288984782264,5.582418674240534e-128
C,658,0.005462670939152,0.0,2.0,144.94179118921372,1.6009821236929147,5.274092956740481e-128
C,657,0.0054817467209280005,0.0,2.0,144.57298573319147,1.6025463313580157,1.0994193066185244e-127
C,656,0.005426759293795,0.0,2.0,144.57738632109852,1.5863440469992935,1.1252824136391892e-127
C,655,0.00545223326688,0.0,2.0,144.91842716723698,1.5976319709688502,5.563154057203468e-128
C,654,0.00545916027977,0.0,2.0,144.97873106320375,1.6003496967485111,4.90460083967802e-128
C,653,0.00546390362387,0.0,2.0,145.61147673722263,1.6087461912320513,1.3606958998273988e-128
C,652,0.005459198829055,0.0,2.0,144.61660600911557,1.59636377063558,1.0199638463370067e-127
C,651,0.00546908465056,0.0,2.0,145.257953128015,1.6063788795779388,2.7725537332949454e-128
C,650,0.005470857692131999,0.0,2.0,144.63042540684773,1.5999634075787175,9.851174512114995e-128
C,649,0.0054581081807,0.0,2.0,145.2660048432291,1.6032083469207121,2.745427225996355e-128
C,648,0.00547490974672,0.0,2.0,144.93401663333177,1.6045224568925798,5.319359912838926e-128
C,647,0.0054915160277639995,0.0,2.0,144.9495537374442,1.609615513140867,5.104904292489485e-128
C,646,0.005461179078055,0.0,2.0,145.26902180192016,1.604153582027144,2.723812219618312e-128
C,645,0.005462463065855,0.0,2.0,145.43134208427782,1.6063277511154224,1.9602488030693098e-128
C,644,0.005454192690702,0.0,2.0,145.60910539164178,1.6058294728349198,1.3750765913546366e-128
C,643,0.005463532364494999,0.0,2.0,145.04891673942217,1.6024208256065,4.2448083802292286e-128
C,642,0.005454913187124,0.0,2.0,144.59499872099187,1.594858503258851,1.0681863759011986e-127
C,641,0.00547173921504,0.0,2.0,144.5894566879556,1.599770760265023,1.0696473666020492e-127
C,640,0.00543264428995,0.0,2.0,145.08238263994767,1.593630173161849,4.039625601086779e-128
C,639,0.005430781468859999,0.0,2.0,146.29777564210787,1.6064233876475131,3.464255378708515e-129
C,638,0.005410263397461999,0.0,2.0,145.03234762946414,1.5864461499435367,4.528728682730663e-128
C,637,0.005424041291101999,0.0,2.0,144.63881835473157,1.5862145659210112,9.954294119601343e-128
C,636,0.0053767477988400005,0.0,2.0,145.60272299422607,1.5827121738363201,1.4579223082908311e-128
C,635,0.005373375455892,0.0,2.0,144.6351073577292,1.571197373236976,1.0330894114621177e-127
C,634,0.005358070364295,0.0,2.0,144.58209505798354,1.5660996608091693,1.1602914315840626e-127
C,633,0.005384697782699999,0.0,2.0,144.70700255382,1.5753265902327882,8.87439296699053e-128
C,632,0.005347174766544,0.0,2.0,145.09015873876197,1.5683727544480042,4.181094484103898e-128
C,631,0.005350460138635001,0.0,2.0,144.57549603452506,1.5637799749635848,1.181116347293836e-127
C,630,0.005290349320049999,0.0,2.0,144.96764435151945,1.550217959318755,5.537491954331686e-128
C,629,0.0052642668990520005,0.0,2.0,145.26460614968224,1.5456539514387122,3.0852030015806593e-128
C,628,0.0052495724589000006,0.0,2.0,144.62266676834477,1.5344828068686636,1.1389318605936749e-127
C,627,0.005213760924184,0.0,2.0,144.6334833790865,1.5240191227674291,1.1378794123694186e-127
C,626,0.0052156882134899996,0.0,2.0,145.2653694707791,1.5312491316618264,3.1695845758642865e-128
C,625,0.005183802473172,0.0,2.0,145.26629926471634,1.5218001318471661,3.223422426591847e-128
C,624,0.005158757643816,0.0,2.0,144.9214061177779,1.5107760723965489,6.567205272975479e-128
C,623,0.005122214169756,0.0,2.0,145.28626210390868,1.5037402058702567,3.2099841679855465e-128
C,622,0.005114326773048,0.0,2.0,144.58282957804107,1.494131545387861,1.3359482784574246e-127
C,621,0.005110624101216,0.0,2.0,144.9276588898513,1.4965995999768138,6.670173827836877e-128
C,620,0.005062614634319999,0.0,2.0,145.27292870832034,1.485928997010534,3.4150640008742057e-128
C,619,0.00503100264965,0.0,2.0,145.3367762816781,1.4772056749240554,3.058015970593132e-128
C,618,0.0050130283998239995,0.0,2.0,144.59020635333223,1.4643141192249798,1.3964342605957575e-127
C,617,0.004998706298304,0.0,2.0,144.9246571772192,1.4634658979080655,7.165312234065389e-128
C,616,0.00501019781862,0.0,2.0,145.6659236058934,1.474366915523553,1.592108913070238e-128
C,615,0.004979577906156,0.0,2.0,145.5338728117687,1.463937799861154,2.1166305648674886e-128
C,614,0.004976809445309999,0.0,2.0,145.8165337580229,1.465957477255385,1.197787668631638e-128
C,613,0.004962521887085,0.0,2.0,145.61901225997912,1.459726977030408,1.8001619920524537e-128
C,612,0.004945234006855,0.0,2.0,145.31359629537423,1.4515403920215495,3.370127193821589e-128
C,611,0.004949728262655,0.0,2.0,144.9485904848326,1.4492232871410826,7.025780990791886e-128
C,610,0.004933449457968,0.0,2.0,144.93079578206746,1.4442324563827147,7.352652869843097e-128
C,609,0.004945467081625,0.0,2.0,144.628419763373,1.4447649171443009,1.3447432006533786e-127
C,608,0.004908254549275,0.0,2.0,145.99976907023455,1.4473814255855229,8.613753295474256e-129
C,607,0.00494805789148,0.0,2.0,144.6295021798226,1.4455401402406074,1.3397766475504966e-127
C,606,0.004918793717364,0.0,2.0,145.0054781851833,1.4406416527321073,6.377654973664675e-128
